WH	MA1	WS1	MS1	svev	alpha
0.00401442513610062	229.81820582461	0.180385826744138	306.813544212074	107.687937947033	0.126693659732987
0.00384760249074951	229.838771612285	64.7288997338337	981.67492143964	533.95924801715	-0.240768462858445
0.00380074091013002	229.846495971438	21.4956378200154	507.956119799631	189.67950059852	-0.264501853658413
0.00405874834831032	229.886645445809	6.20373039106683	766.00918998514	878.031296151253	-0.0714812710630626
0.00396356960218233	229.905871413457	14.709218382333	782.55054825898	844.194082572916	-0.169425917636874
0.00404766743226047	229.964672817806	0.0176337370812719	220.934145041774	235.866722135513	-0.088529853756222
0.00393618032553918	229.974139598659	14.8655660606818	754.536936666	864.068680237737	-0.188586696918689
0.00375249238908911	229.97804133955	112.599240636543	830.528895944155	236.974653894352	-0.287072935663647
0.00387033330755595	229.985482166109	30.3208012679438	855.194544456929	714.191419675171	0.228446042681281
0.00381460384177688	230.068830345709	40.5145454838016	849.891840073879	556.911534627953	0.257688887403784
0.00384852622771542	230.089132409431	11.9417925636895	626.950113101737	745.609910557003	0.240279103210391
0.0040490673123306	230.096206790596	6.36352746715416	622.455554603868	561.360321433338	-0.0865599801357884
0.00397003155232611	230.097824474004	8.92119764382147	649.120984557664	706.98595268321	-0.164594380985587
0.00384480323792849	230.225135265479	20.5053646145003	757.174283639265	988.866746283831	-0.242245833783222
0.0040326861355008	230.276407377617	18.0916080970512	761.424981828031	487.819338136455	-0.107394780173535
0.00398639889284412	230.317671100144	3.52428936583757	529.226380253111	787.56519130799	-0.151695341141504
0.00396670423313609	230.344900547001	0.378064828891883	301.655466082282	373.592422635134	-0.167098978954799
0.00370621057019505	230.359339501765	77.8174098144821	954.562150251164	481.644027729682	0.307332332721181
0.00407593785706856	230.466228452035	41.3152921119883	880.005839086355	375.545809076603	0.029792051203485
0.00385110493051682	230.470107154847	6.89128164153402	519.483527500063	572.835731259156	0.238908118212124
0.00375294283085049	230.492135014107	32.1850997597834	817.20685259999	974.269245382693	0.2868695744629
0.00404189289719284	230.516667597358	16.688418321499	993.067108932704	893.854428515184	0.0962346900218454
0.00405808591929432	230.535500557458	0.181021883469832	388.123128794945	490.907513137786	0.0726120725073123
0.00397425463436408	230.589021515074	0.189611887562709	270.201498603366	435.20874392557	0.161361601362959
0.00401070882530347	230.603215901794	0.299591387084997	333.481056118143	443.251677989767	0.130277965127451
0.00406251173264887	230.616025522708	0.0963094613498151	359.080034440689	109.915070807375	0.0646854693451409
0.00405376700083226	230.654616295356	2.58057407824847	583.506185924337	841.867074304357	-0.0795945582135886
0.00405959926611427	230.660063580251	0.00547150978807575	193.528331324744	69.7196136026771	-0.0700020973230759
0.00406611303635117	230.661543092948	0.0562239080345725	321.912725909224	318.28176578132	-0.0574389751795306
0.00407893347494874	230.684491621596	31.8842028530297	614.110057049406	218.439851690475	0.0123697971052255
0.00404401169892355	230.738872172964	0.295404569965104	388.635751149733	345.603100905681	0.0934805637217973
0.00406622733959046	230.741840596448	0.0198564721183093	257.896526948945	266.10679826395	-0.0571940195626968
0.00381627677011008	230.806057677813	14.0195928563415	638.779837792643	734.285226902067	0.256855634071502
0.00398133332340168	230.8381022911	6.50158178256253	474.548177904497	228.211207935702	-0.155797821942296
0.0040212918821967	230.898613986317	29.1447504795933	839.083922743062	456.222031290304	-0.119795223028955
0.00393331525536335	230.914753096789	13.6267217554848	608.712853875294	425.679616146166	-0.190484507749247
0.00396809174949431	230.966636580264	20.6515708884075	898.580163813689	922.384869646197	-0.16605896562688
0.00400935279075754	230.983215297714	20.9046963254632	818.205102958389	555.513724272746	-0.131562055863837
0.00407236046795696	230.98633529785	0.051881479253515	372.818535581324	472.549711635612	0.0420148585377893
0.00398320125271505	231.016206355069	5.00646837799921	575.00324973574	743.756987630149	0.154297324627258
0.00401783469598924	231.049736462774	24.1998587106171	559.881277515898	207.774976085561	0.123315628741489
0.00388810821319066	231.051680404958	8.55815580842033	558.610629639457	534.970178915563	0.21836215257566
0.00395787625772225	231.068061769577	31.6513054467144	991.015918773409	836.435023636348	-0.173575544988801
0.00400974835155027	231.070704358511	39.9976376751268	762.87030047748	313.840617708025	0.131188750008238
0.00406949210719476	231.219867608958	4.65541131188923	732.18789651332	869.695831476437	0.0496925306079048
0.0038921984328206	231.221800475969	42.1443439656872	809.549846437453	408.539834204877	-0.215979589271146
0.00368583934371713	231.227688623629	32.1255431008778	759.525065687751	749.155416509045	0.315888013896807
0.00404963524182161	231.2613934897	35.7202726453006	879.653199580712	419.938657801928	0.0857480342544594
0.00368093926601999	231.264090413585	55.1627884060514	903.421375697643	921.352500152344	-0.317916215947497
0.00391710374176601	231.271642315903	10.8387112951976	651.506762435481	722.163224287961	0.200901865802237
0.00404846679063278	231.301811507408	0.089471628732828	299.225062195157	260.32462572144	0.087410399785359
0.00405268952632381	231.387652394021	23.585146076978	991.438046047267	665.90062636464	-0.0812437783463529
0.00389003523526093	231.442804190857	6.61218259027426	514.586254823377	469.952890655408	0.217242705409529
0.00407475959095858	231.513573710844	27.6468162025031	923.156704653924	500.316747286236	-0.0343014163090125
0.00403803383330906	231.569486236283	5.63747917743647	623.716561723517	641.252246627706	-0.101060554702129
0.00406002573085471	231.579136246205	0.294150128715985	449.203188510103	550.98102478905	-0.0692489567073551
0.00405877268013842	231.597133346513	0.724531227003468	463.644734796228	341.65687943311	-0.071439396899954
0.00403048067562902	231.623962726021	5.12236774830708	684.56597872891	978.393987889046	-0.109902365212251
0.00407181846757552	231.627621083874	8.90940264911072	816.782558095535	737.249790677963	-0.0435691215584257
0.00406073864903883	231.638035311819	16.1303956298057	897.361840440939	665.321355540687	-0.067971424407439
0.00380831438484147	231.672427533694	47.2648468790057	807.887742186744	424.319875152007	-0.260799869005272
0.00388453327958023	231.699018409172	28.8413211699841	877.718995118188	824.229282725015	0.220424814809596
0.00399617837339211	231.715599701941	16.0674772321375	795.717123457021	669.888996833403	-0.143454160180922
0.00405341607549769	231.754313426019	11.2310653006712	938.620605997796	965.818261812863	-0.0801353917641041
0.00406426876939795	231.852808396327	31.2831695324428	740.16246295793	321.715766395912	0.0612566360921827
0.00407434713804337	231.929840298799	0.00247962724593006	214.089690938406	271.141044597388	0.0357459408031544
0.00379041526805257	231.97117650468	138.462963964006	956.082208315986	275.56966549967	-0.269474890813463
0.00389509523692605	231.984168398866	0.0173223095560445	171.068647631813	299.171880572129	0.21427718889314
0.00380586243803575	232.024320159352	15.9021602610995	495.15169504406	187.067677973561	0.262003592865748
0.00406237316910641	232.048988710776	37.2282691986937	745.941317542551	298.776086868773	0.0649482147345399
0.00406236219539777	232.105912521914	1.29174825481098	472.698821032085	447.922424083042	-0.0649689780218965
0.00402644467662197	232.108217733133	0.177386740538364	311.572208083544	305.942809918587	0.114351199813395
0.00399782248690072	232.118098878054	6.0535697074596	489.479296298518	288.556223940931	-0.142023085002356
0.00405578300067516	232.149629819835	0.301316888457825	420.432072290721	137.526212910443	-0.0764140784756395
0.00400440013350838	232.15005146708	4.16220723648143	561.499623502548	723.687319662366	-0.136151462674881
0.00405622955351179	232.168009215813	1.82927285248001	570.229192503575	990.593340856813	-0.0756916578023787
0.00407361939651834	232.179552930276	28.4748969785069	821.662154527812	403.522502018597	-0.0381617914204884
0.00388141765346571	232.202221608842	15.4575085988183	602.221740602958	412.138278007134	-0.222207867703352
0.00399002699560347	232.244957244658	9.32633462169535	683.998684543265	721.865014292276	-0.148689681579437
0.00386991133231835	232.257403829436	25.5551695953282	651.127939662258	331.207178504374	0.228680395235349
0.00398723816608317	232.277572671069	22.6385968035529	880.210333948718	670.382553496213	0.151005213024628
0.00399883890078902	232.35776493232	57.9904436747456	753.078948946493	249.614969697488	0.141131314279873
0.00407611583298706	232.362336425048	38.0110140842994	877.08075596188	388.771965975536	0.0290502125112693
0.0040696868936305	232.370319931309	7.81215851487364	594.08539664629	416.713860151847	0.049208969892991
0.00371075589118477	232.373135603117	44.9736968448653	856.338644434279	861.220575275044	-0.305394983968345
0.00399867203167185	232.380197380391	9.13770618158354	708.0352201335	787.549102507632	-0.141278096015901
0.00407516599309938	232.381588184649	0.819839487709602	515.634837783159	907.002614836216	-0.0328160497832708
0.0038709380425603	232.42871256663	26.2739599590005	716.077047360049	428.694193166355	0.228109800651319
0.00406815502487833	232.449952257652	0.0391156293858318	310.773981616551	269.791786727526	0.0528930573769046
0.00375225044469911	232.50870995037	22.951215906118	723.365904459195	871.879105375594	0.287182113664626
0.00401874933557623	232.61081969976	34.0666849006969	981.390543715772	572.646763840164	0.122393919949324
0.00406585478830998	232.637478295866	3.56398015530022	531.906169873937	473.951869862926	0.0579886162365177
0.00403122711058546	232.702719475669	0.291734284415986	359.022371241339	830.315044356032	0.109060029303503
0.00394152795290177	232.713958588241	0.126406955022059	247.459326698063	709.822456582062	0.184994890946148
0.00401921098640384	232.723145760362	54.3590658932798	899.573636052083	361.210400059301	-0.1219261085626
0.00406599296496124	232.751084531337	4.54264136809262	685.960732123193	787.201765196502	-0.0576951770025738
0.00406343718604043	232.758703609937	7.69821015632673	671.154801680277	559.956331413825	0.0629026372404482
0.00403120642823997	232.790649288022	9.91242830874935	729.950782908572	663.706615761779	-0.10908345510066
0.00398856305281472	232.854153947476	13.046155019705	743.103466939148	684.520482492052	-0.149909500974657
0.00395467203645772	232.88256964887	66.0010164420519	943.093550990208	375.861877168681	0.175869610380161
0.00404358245236164	232.90167411135	51.4926068007649	801.001971584142	291.485556763453	0.0940449569179802
0.00379424621983458	232.940088645345	24.63584300237	766.636962812367	867.876588378804	0.267639564367974
0.00395236232493111	232.968053098835	10.6000273118113	604.36664458017	472.208860274148	0.177505618167312
0.00407083737037739	232.984451049361	0.0992047869535986	415.16882293349	424.423961029134	-0.046250225728524
0.00403184080660592	233.136540152295	9.22020966226043	581.83944042545	388.476712683075	0.10836266049815
0.00391908076589436	233.146686267401	14.3353537289409	674.495810389057	573.583323586958	0.199659049682518
0.00384382090949174	233.153590005947	36.3184526876927	807.25178928853	484.100337107375	0.242762317798688
0.00407198342625782	233.154937120421	36.4976674947712	954.184615608063	460.933488196668	0.0431019982101193
0.00368863696654335	233.16661616609	77.4224117593498	825.993040196015	331.398467032829	-0.314724988310604
0.00401174751390866	233.183693327558	22.4372544636704	737.793340014929	414.807785512651	-0.12928595595792
0.00399927714216086	233.185639286554	2.51833618598468	507.18941362771	830.99561850216	-0.140745118123217
0.00407637098738292	233.204482883933	1.97427555804776	607.667332672921	878.461068308388	0.0279523939508453
0.00400170487468018	233.34465227494	32.183799260928	658.235907035557	263.879686662578	-0.138586727034571
0.00402398380643192	233.35600421306	0.191177308885158	323.093375189184	111.275652417291	0.116982184419128
0.00406788320628911	233.361332430834	0.045569914535925	316.65232785297	388.316845199129	-0.0535203780464151
0.00397311113394098	233.371087471778	26.0134410045087	958.510080718598	821.668419898513	0.162243086567794
0.00406855574901626	233.391992450492	4.39656537162593	744.843804045298	937.518642448762	0.0519544796366196
0.00404695249702939	233.397507824605	57.5572361158903	679.69763581307	200.705033148507	0.0895193422281142
0.00404719506472508	233.419380083083	4.12489817078491	590.22506828881	642.188547761335	0.0891848398653445
0.00394589733474841	233.508888028932	2.89396266660754	477.8571994831	618.634090099746	0.182009994643912
0.00401854877848977	233.510804912898	6.4527406197404	710.197635949646	966.638802437954	0.122596608299682
0.003910442237579	233.5171424697	7.53063980352537	542.251739741731	524.859364946799	-0.205037038385755
0.00407643599237678	233.591496685265	25.650038219858	602.725813405715	232.07142838184	-0.0276657511227369
0.00392861513829872	233.637037572828	6.10873582755873	506.187470051587	423.481639384707	-0.193559499396282
0.00406999141060325	233.644390847112	0.0177852984496909	265.841514957517	141.77431581087	-0.0484433621670257
